साधीयस्,वि।,अत्यन्तम्_साधुः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,साधीयस्,,
साधीयस्,वि।,अत्यन्तम्_बाढः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,साधीयस्,,
बर्ह,पुं-नपुं।,दलम्,,अवयवः,,,,,,,बर्ह,,
ग्रह,पुं।,निर्बन्धः,,,गुणः,मानसिकभावः,,,,,ग्रह,,
ग्रह,पुं।,अर्कादयः,,,द्रव्यम्,तेजः,ग्रहः,,,,ग्रह,ग्रहणम्,"पूर्वदिशायाः_ग्रहः,आग्नेयदिशायाः_ग्रहः,दक्षिणदिशायाः_ग्रहः,नैऋतदिशायाः_ग्रहः,पश्चिमदिशायाः_ग्रहः,वायव्यदिशायाः_ग्रहः,उत्तरदिशायाः_ग्रहः,ईशानदिशायाः_ग्रहः,चन्द्रः,बृहस्पतिः,मङ्गलः,बुधः,शनीः,राहुः,सूर्यः,सूर्यपार्श्वस्थः,राहुग्रस्थेन्दुः_अथवा_सूर्यः,युगपदुच्यमानौ_सूर्यचन्द्रौ,ग्रहभेदः"
निर्यूह,पुं।,क्वाथरसः,,"खाद्यम्,पानीयम्",,,,,,,निर्यूह,,
निर्यूह,पुं।,नागदन्तकम्,,उपकरणम्,,,,,,,निर्यूह,,
निर्यूह,पुं।,शिखास्थमाल्यम्,,आभरणम्,,,,,,,"आपीड,शेखर,उत्तंस,अवतंस,निर्यूह",,
निर्यूह,पुं।,द्वारम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,स्थानम्,मानवनिर्मितिः,,"द्वा,द्वार,प्रतीहार,निर्यूह",,"गुप्तद्वारम्,पार्श्वद्वारम्,नगरद्वारम्"
प्रग्राह,पुं।,तुलासूत्रम्,,उपकरणम्,,,,,,,"प्रग्राह,प्रग्रह",,
प्रग्राह,पुं।,प्रग्रहः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,"रश्मि,अभीषु,प्रग्राह,प्रग्रह",,
प्रग्रह,पुं।,तुलासूत्रम्,,उपकरणम्,,,,,,,"प्रग्राह,प्रग्रह",,
प्रग्रह,पुं।,प्रग्रहः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,"रश्मि,अभीषु,प्रग्राह,प्रग्रह",,
परिग्रह,पुं।,पत्नी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"सधर्मिणी,पत्नी,पाणिगृहीती,द्वितीया,सहधर्मिणी,भार्या,जाया,दार,वधू,तल्प,कलत्र,क्षेत्र,परिग्रह,गृह",पतिः,
परिग्रह,पुं।,परिजनः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"परीवार,परिग्रह",,
परिग्रह,पुं।,आदानम्,,,क्रिया,,,,,,परिग्रह,,
परिग्रह,पुं।,मूलधनम्,,धनम्,,,,,,,"नीवी,परिपण,मूलधन,परिग्रह",,
परिग्रह,पुं।,शापवचनम्,,,गुणः,शब्दः,,,,,"शाप,आक्रोश,दुरेषणा,आक्रोशन,अभीषङ्ग,अभिषङ्ग,परिग्रह",,
गृह,पुं-बहु।,पत्नी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्यः,,,"सधर्मिणी,पत्नी,पाणिगृहीती,द्वितीया,सहधर्मिणी,भार्या,जाया,दार,वधू,तल्प,कलत्र,क्षेत्र,परिग्रह,गृह",पतिः,
आरोह,पुं।,वरस्त्रियाः_श्रोणी,,अवयवः,,,,,,,आरोह,,
अहि,पुं।,वृत्रासुरः,,,द्रव्यम्,आत्मा,देवयोनिः,,,,"वृत्र,अहि",,
तमोपह,पुं।,अग्निः,,,द्रव्यम्,आत्मा,देवता,,,,"अग्नि,वैश्वानर,वह्नि,वीतिहोत्र,धन्ञ्जय,कृपीटयोनि,ज्वलन,जातवेदस्,तनूनपात्,बर्हि,शुष्मन्,कृष्णवर्त्मन्,शोचिष्केश,उषर्बुध,आश्रयाश,बृहद्भानु,कृशानु,पावक,अनल,रोहिताश्व,वायुसख,शिखावत्,आशुशुक्षणि,हिरण्यरेतस्,हुतभुज्,दहन,हव्यवाहन,सप्तार्चिस्,दमुनस्,शुक्र,चित्रभानु,विभावसु,शुचि,अप्पित्त,धूमकेतु,त्रेता,तमोनुद्,शिखिन्,विरोचन,धिष्ण्य,बहुल,वसु,तमोपह","अग्निज्वाला,अग्निकणः,अग्नितापः,अग्नेः_निर्गतज्वाला,अग्नेः_प्रिया,अरणिः","बडवाग्निः,वनवह्निः,वज्राग्निः,आकाशादिष्वग्निविकारः,यागवेदिकायाम्_दक्षिणभागे_स्थिताग्निः,गार्हपत्याग्निः,आहवनीयाग्निः,दक्षिणगार्हपत्याहवनीयाग्नयः,संस्कृताग्निः,अग्निनाम,दक्षिणाग्नित्वेन_संस्कृत_गार्हपत्याग्निः,करीषाग्निः"
