अघ्न्या,स्त्री।,गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"माहेयी,सौरभेयी,गो,उस्रा,मातृ,शृङ्गिणी,अर्जुनी,अघ्न्या,रोहिणी,इडा,इला,सुरभि,बहुला","क्षीरशयः,वृषभः,गवां_स्वामिः,गोपालः","श्रेष्ठा_गौः,गोभेदः,द्विवर्षा_गौः,एकवर्षा_गौः,चतुर्वर्षा_गौः,त्रिवर्षा_गौः,वन्ध्या_गौः,अकस्मात्_पतितगर्भा_गौः,कृतमैथुना_गौः,वृषयोगेन_गर्भपातिनी,गर्भग्रहणयोग्या_गौः,प्रथमं_गर्भं_धृतवती_गौः,अकोपजा_गौः,बहुप्रसूता_गौः,दीर्घकालेन_प्रसूता_गौः,नूतनप्रसूता_गौः,सुशीला_गौः,स्थूलस्तनी_गौः,द्रोणप्रिमितदुग्धमात्रा_गौः,बन्धनस्थिता_गौः,प्रतिवर्षं_प्रसवित्री_गौः,अजातशृङ्गगौः"
रोहिणी,स्त्री।,गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"माहेयी,सौरभेयी,गो,उस्रा,मातृ,शृङ्गिणी,अर्जुनी,अघ्न्या,रोहिणी,इडा,इला,सुरभि,बहुला","क्षीरशयः,वृषभः,गवां_स्वामिः,गोपालः","श्रेष्ठा_गौः,गोभेदः,द्विवर्षा_गौः,एकवर्षा_गौः,चतुर्वर्षा_गौः,त्रिवर्षा_गौः,वन्ध्या_गौः,अकस्मात्_पतितगर्भा_गौः,कृतमैथुना_गौः,वृषयोगेन_गर्भपातिनी,गर्भग्रहणयोग्या_गौः,प्रथमं_गर्भं_धृतवती_गौः,अकोपजा_गौः,बहुप्रसूता_गौः,दीर्घकालेन_प्रसूता_गौः,नूतनप्रसूता_गौः,सुशीला_गौः,स्थूलस्तनी_गौः,द्रोणप्रिमितदुग्धमात्रा_गौः,बन्धनस्थिता_गौः,प्रतिवर्षं_प्रसवित्री_गौः,अजातशृङ्गगौः"
नैचिकी,स्त्री।,श्रेष्ठा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,नैचिकी,,
शबली,स्त्री।,गोभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"शबली,धवला",,
धवला,स्त्री।,गोभेदः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"शबली,धवला",,
द्विहायनी,स्त्री।,द्विवर्षा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,द्विहायनी,,
एकहायनी,स्त्री।,एकवर्षा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,एकहायनी,,
चतुर्हायणी,स्त्री।,चतुर्वर्षा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,चतुर्हायणी,,
त्रिहायणी,स्त्री।,त्रिवर्षा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,त्रिहायणी,,
वशा,स्त्री।,वन्ध्या_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"वशा,वन्ध्या",,
वन्ध्या,स्त्री।,वन्ध्या_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"वशा,वन्ध्या",,
अवतोका,स्त्री।,अकस्मात्_पतितगर्भा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"अवतोका,स्रवद्गर्भा",,
स्रवद्गर्भा,स्त्री।,अकस्मात्_पतितगर्भा_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"अवतोका,स्रवद्गर्भा",,
सन्धिनी,स्त्री।,कृतमैथुना_गौः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,सन्धिनी,,
वेहत्,स्त्री।,वृषयोगेन_गर्भपातिनी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,स्तनपायी,"वेहत्,गर्भोपघातिनी",,
